Charming_Karl,35,0.0,154731
Charming_Karl,54,0.0,154695
Charming_Karl,58,0.0,154733
Charming_Karl,60,0.0,154690
Charming_Karl,69,0.0,154732
Charming_Karl,84,0.0,154678
Charming_Karl,91,0.0,154692
Charming_Karl,110,0.0,154662
Charming_Karl,114,0.0,154664
Charming_Karl,116,0.0,154659
Charming_Karl,126,1.0,154744
Charming_Karl,132,0.0,154669
Charming_Karl,139,0.0,154668
Charming_Karl,151,0.0,154740
Charming_Karl,167,0.0,154670
Charming_Karl,168,0.0,154677
Charming_Karl,182,0.0,154671
Charming_Karl,211,0.0,154673
Charming_Karl,217,0.0,154721
Charming_Karl,220,0.0,154687
Charming_Karl,229,0.0,154663
Charming_Karl,230,0.0,154666
Charming_Karl,237,0.0,154672
Charming_Karl,239,0.0,154696
Charming_Karl,257,0.0,154743
Charming_Karl,268,0.0,154657
Charming_Karl,282,0.0,154655
Charming_Karl,295,0.0,154656
Charming_Karl,303,0.0,154709
Charming_Karl,310,0.0,154720
Charming_Karl,335,0.0,154693
Charming_Karl,338,0.0,154711
Charming_Karl,381,0.0,154700
Charming_Karl,395,0.0,154742
Charming_Karl,404,0.0,154725
Charming_Karl,413,0.0,154708
Charming_Karl,414,0.0,154667
Charming_Karl,424,0.0,154713
Charming_Karl,443,0.0,154736
Charming_Karl,444,0.0,154730
Charming_Karl,460,0.0,154726
Charming_Karl,464,0.0,154735
Charming_Karl,474,0.0,154738
Charming_Karl,475,0.0,154729
Charming_Karl,477,0.0,154737
Charming_Karl,484,0.0,154719
Charming_Karl,489,0.0,154734
DaveDuff,5,0.0,123577
DaveDuff,7,0.0,123623
DaveDuff,16,0.0,123574
DaveDuff,22,0.0,123592
DaveDuff,28,0.0,123578
DaveDuff,29,0.0,123584
DaveDuff,33,0.0,123587
DaveDuff,35,0.0,123626
DaveDuff,54,0.0,123593
DaveDuff,58,0.0,123628
DaveDuff,60,0.0,123588
DaveDuff,69,0.0,123627
DaveDuff,84,0.0,123576
DaveDuff,91,0.0,123590
DaveDuff,110,0.0,123560
DaveDuff,114,0.0,123562
DaveDuff,116,0.0,123558
DaveDuff,126,0.0,123609
DaveDuff,132,0.0,123567
DaveDuff,139,0.0,123566
DaveDuff,151,0.0,123632
DaveDuff,167,0.0,123568
DaveDuff,168,0.0,123575
DaveDuff,182,0.0,123569
DaveDuff,211,0.0,123571
DaveDuff,217,0.0,123618
DaveDuff,220,0.0,123585
DaveDuff,229,0.0,123561
DaveDuff,230,0.0,123564
DaveDuff,237,0.0,123570
DaveDuff,239,0.0,123594
DaveDuff,257,0.0,123635
DaveDuff,268,0.0,123556
DaveDuff,282,0.0,123554
DaveDuff,295,0.0,123555
DaveDuff,303,0.0,123606
DaveDuff,310,0.0,123617
DaveDuff,335,0.0,123591
DaveDuff,338,0.0,123608
DaveDuff,381,0.0,123597
DaveDuff,395,0.0,123634
DaveDuff,404,1.0,123636
DaveDuff,413,0.0,123605
DaveDuff,414,0.0,123565
DaveDuff,424,0.0,123611
DaveDuff,443,0.0,123630
DaveDuff,444,0.0,123625
DaveDuff,460,0.0,123622
DaveDuff,464,0.0,123629
Deebee16384,5,0.0,65368
Deebee16384,7,0.0,65408
Deebee16384,16,0.0,65365
Deebee16384,22,0.0,65381
Deebee16384,28,0.0,65369
Deebee16384,29,0.0,65373
Deebee16384,33,0.0,65376
Deebee16384,35,0.0,65409
Deebee16384,54,0.0,65382
Deebee16384,58,0.0,65411
Deebee16384,60,0.0,65377
Deebee16384,69,0.0,65410
Deebee16384,84,0.0,65367
Deebee16384,91,0.0,65379
Deebee16384,110,0.0,65353
Deebee16384,114,0.0,65355
Deebee16384,116,0.0,65351
Deebee16384,126,0.0,65397
Deebee16384,132,0.0,65359
Deebee16384,139,0.0,65358
Deebee16384,151,0.0,65413
Deebee16384,167,0.0,65360
Deebee16384,168,0.0,65366
Deebee16384,182,0.0,65361
Deebee16384,211,0.0,65363
Deebee16384,217,0.0,65405
Deebee16384,220,0.0,65374
Deebee16384,229,0.0,65354
Deebee16384,230,0.0,65357
Deebee16384,237,0.0,65362
Deebee16384,239,0.0,65383
Deebee16384,257,0.0,65416
Deebee16384,268,0.0,65349
Deebee16384,282,0.0,65347
Deebee16384,295,0.0,65348
Deebee16384,303,0.0,65394
Deebee16384,310,0.0,65404
Deebee16384,335,0.0,65380
Deebee16384,338,0.0,65396
Deebee16384,381,0.0,65386
Deebee16384,395,0.0,65415
Deebee16384,404,0.0,65407
Deebee16384,5,0.0,83489
Deebee16384,7,0.0,83533
Deebee16384,16,0.0,83486
Deebee16384,22,0.0,83503
Deebee16384,28,0.0,83490
Deebee16384,29,0.0,83495
Deebee16384,33,0.0,83498
Deebee16384,35,0.0,83534
Deebee16384,54,0.0,83504
Deebee16384,58,0.0,83536
Deebee16384,60,0.0,83499
Deebee16384,69,0.0,83535
Deebee16384,84,0.0,83488
Deebee16384,91,0.0,83501
Deebee16384,110,0.0,83474
Deebee16384,114,0.0,83476
Deebee16384,116,0.0,83472
Deebee16384,126,0.0,83520
Deebee16384,132,0.0,83480
Deebee16384,139,1.0,83542
Deebee16384,151,0.0,83538
Deebee16384,167,0.0,83481
Deebee16384,168,0.0,83487
Deebee16384,182,0.0,83482
Deebee16384,211,0.0,83484
Deebee16384,217,0.0,83529
Deebee16384,220,0.0,83496
Deebee16384,229,0.0,83475
Deebee16384,230,0.0,83478
Deebee16384,237,0.0,83483
Deebee16384,239,0.0,83505
Deebee16384,257,0.0,83541
Deebee16384,268,0.0,83470
Deebee16384,282,0.0,83468
Deebee16384,295,0.0,83469
Deebee16384,303,0.0,83517
Deebee16384,310,0.0,83528
Deebee16384,335,0.0,83502
Deebee16384,338,0.0,83519
Deebee16384,381,0.0,83508
Deebee16384,395,0.0,83540
Deebee16384,404,0.0,83532
Deebee16384,413,0.0,83516
Deebee16384,414,0.0,83479
Deebee16384,424,0.0,83522
Deebee16384,5,0.0,163284
Deebee16384,7,0.0,163333
Deebee16384,16,0.0,163281
Deebee16384,22,0.0,163299
Deebee16384,28,0.0,163285
Deebee16384,29,0.0,163291
Deebee16384,33,0.0,163294
Deebee16384,35,0.0,163337
Deebee16384,54,0.0,163300
Deebee16384,58,0.0,163339
Deebee16384,60,0.0,163295
Deebee16384,69,0.0,163338
Deebee16384,84,0.0,163283
Deebee16384,91,0.0,163297
Deebee16384,110,0.0,163267
Deebee16384,114,0.0,163269
Deebee16384,116,1.0,163350
Deebee16384,126,0.0,163317
Deebee16384,132,0.0,163274
Deebee16384,139,0.0,163273
Deebee16384,151,0.0,163346
Deebee16384,167,0.0,163275
Deebee16384,168,0.0,163282
Deebee16384,182,0.0,163276
Deebee16384,211,0.0,163278
Deebee16384,217,0.0,163327
Deebee16384,220,0.0,163292
Deebee16384,229,0.0,163268
Deebee16384,230,0.0,163271
Deebee16384,237,0.0,163277
Deebee16384,239,0.0,163301
Deebee16384,257,0.0,163349
Deebee16384,268,0.0,163263
Deebee16384,282,0.0,163261
Deebee16384,295,0.0,163262
Deebee16384,303,0.0,163314
Deebee16384,310,0.0,163326
Deebee16384,335,0.0,163298
Deebee16384,338,0.0,163316
Deebee16384,381,0.0,163305
Deebee16384,395,0.0,163348
Deebee16384,404,0.0,163331
Deebee16384,413,0.0,163313
Deebee16384,414,0.0,163272
Deebee16384,424,0.0,163319
Deebee16384,443,0.0,163342
Deebee16384,444,0.0,163336
Deebee16384,460,0.0,163332
Deebee16384,464,0.0,163341
Deebee16384,474,0.0,163344
Deebee16384,475,0.0,163335
Deebee16384,477,0.0,163343
Deebee16384,484,0.0,163325
Deebee16384,489,0.0,163340
EmilyB6,5,0.0,16957
EmilyB6,7,0.0,16981
EmilyB6,16,0.0,16954
EmilyB6,22,0.0,16970
EmilyB6,28,0.0,16958
EmilyB6,29,0.0,16963
EmilyB6,33,0.0,16966
EmilyB6,35,0.0,16982
EmilyB6,54,0.0,16971
EmilyB6,58,0.0,16984
EmilyB6,60,0.0,16967
EmilyB6,69,0.0,16983
EmilyB6,84,0.0,16956
EmilyB6,91,0.0,16969
EmilyB6,110,0.0,16943
EmilyB6,114,0.0,16945
EmilyB6,116,0.0,16941
EmilyB6,126,0.0,16979
EmilyB6,132,0.0,16948
EmilyB6,139,0.0,16947
EmilyB6,151,0.0,16986
EmilyB6,167,0.0,16949
EmilyB6,168,0.0,16955
EmilyB6,182,0.0,16950
EmilyB6,211,0.0,16952
EmilyB6,217,0.0,16980
EmilyB6,220,0.0,16964
EmilyB6,229,0.0,16944
EmilyB6,230,0.0,16946
EmilyB6,237,0.0,16951
EmilyB6,239,1.0,16989
EmilyB6,257,0.0,16988
EmilyB6,268,0.0,16939
EmilyB6,282,0.0,16938
EmilyB6,5,0.0,17103
EmilyB6,7,0.0,17128
EmilyB6,16,0.0,17100
EmilyB6,22,0.0,17116
EmilyB6,28,0.0,17104
EmilyB6,29,0.0,17109
EmilyB6,33,0.0,17112
EmilyB6,35,0.0,17129
EmilyB6,54,0.0,17117
EmilyB6,58,0.0,17131
EmilyB6,60,0.0,17113
EmilyB6,69,0.0,17130
EmilyB6,84,0.0,17102
EmilyB6,91,0.0,17115
EmilyB6,110,0.0,17090
EmilyB6,114,0.0,17092
EmilyB6,116,0.0,17088
EmilyB6,126,0.0,17126
EmilyB6,132,0.0,17094
EmilyB6,139,1.0,17136
EmilyB6,151,0.0,17133
EmilyB6,167,0.0,17095
EmilyB6,168,0.0,17101
EmilyB6,182,0.0,17096
EmilyB6,211,0.0,17098
EmilyB6,217,0.0,17127
EmilyB6,220,0.0,17110
EmilyB6,229,0.0,17091
EmilyB6,230,0.0,17093
EmilyB6,237,0.0,17097
EmilyB6,239,0.0,17118
EmilyB6,257,0.0,17135
EmilyB6,268,0.0,17086
EmilyB6,282,0.0,17085
EmilyB6,5,0.0,17156
EmilyB6,7,0.0,17180
EmilyB6,16,0.0,17153
EmilyB6,22,0.0,17169
EmilyB6,28,0.0,17157
EmilyB6,29,0.0,17162
EmilyB6,33,0.0,17165
EmilyB6,35,0.0,17181
EmilyB6,54,0.0,17170
EmilyB6,58,0.0,17183
EmilyB6,60,0.0,17166
EmilyB6,69,0.0,17182
EmilyB6,84,0.0,17155
EmilyB6,91,0.0,17168
EmilyB6,110,0.0,17142
EmilyB6,114,0.0,17144
EmilyB6,116,0.0,17140
EmilyB6,126,0.0,17178
EmilyB6,132,0.0,17147
EmilyB6,139,0.0,17146
EmilyB6,151,0.0,17185
EmilyB6,167,0.0,17148
EmilyB6,168,0.0,17154
EmilyB6,182,0.0,17149
EmilyB6,211,0.0,17151
EmilyB6,217,0.0,17179
EmilyB6,220,0.0,17163
EmilyB6,229,0.0,17143
EmilyB6,230,0.0,17145
EmilyB6,237,0.0,17150
EmilyB6,239,0.0,17171
EmilyB6,257,0.0,17187
EmilyB6,268,0.0,17138
EmilyB6,282,0.0,17137
F9713OQwalterc,5,0.0,54871
F9713OQwalterc,7,0.0,54909
F9713OQwalterc,16,0.0,54868
F9713OQwalterc,22,0.0,54885
F9713OQwalterc,28,0.0,54872
F9713OQwalterc,29,0.0,54877
F9713OQwalterc,33,0.0,54880
F9713OQwalterc,35,0.0,54910
F9713OQwalterc,54,0.0,54886
F9713OQwalterc,58,0.0,54912
F9713OQwalterc,60,0.0,54881
F9713OQwalterc,69,0.0,54911
F9713OQwalterc,84,0.0,54870
F9713OQwalterc,91,0.0,54883
F9713OQwalterc,110,0.0,54858
F9713OQwalterc,114,0.0,54860
F9713OQwalterc,116,0.0,54856
F9713OQwalterc,126,0.0,54901
F9713OQwalterc,132,0.0,54863
F9713OQwalterc,139,0.0,54862
F9713OQwalterc,151,0.0,54914
F9713OQwalterc,167,0.0,54864
F9713OQwalterc,168,0.0,54869
F9713OQwalterc,182,1.0,54917
F9713OQwalterc,211,0.0,54866
F9713OQwalterc,217,0.0,54908
F9713OQwalterc,220,0.0,54878
F9713OQwalterc,229,0.0,54859
F9713OQwalterc,230,0.0,54861
F9713OQwalterc,237,0.0,54865
F9713OQwalterc,239,0.0,54887
F9713OQwalterc,257,0.0,54916
F9713OQwalterc,268,0.0,54854
F9713OQwalterc,282,0.0,54852
F9713OQwalterc,295,0.0,54853
F9713OQwalterc,303,0.0,54898
F9713OQwalterc,310,0.0,54907
F9713OQwalterc,335,0.0,54884
F9713OQwalterc,338,0.0,54900
F9713OQwalterc,381,0.0,54890
F9713OQwalterc,5,0.0,129663
F9713OQwalterc,7,0.0,129710
F9713OQwalterc,16,1.0,129726
F9713OQwalterc,22,0.0,129678
F9713OQwalterc,28,0.0,129664
F9713OQwalterc,29,0.0,129670
F9713OQwalterc,33,0.0,129673
F9713OQwalterc,35,0.0,129714
F9713OQwalterc,54,0.0,129679
F9713OQwalterc,58,0.0,129716
F9713OQwalterc,60,0.0,129674
F9713OQwalterc,69,0.0,129715
F9713OQwalterc,84,0.0,129662
F9713OQwalterc,91,0.0,129676
F9713OQwalterc,110,0.0,129647
F9713OQwalterc,114,0.0,129649
F9713OQwalterc,116,0.0,129645
F9713OQwalterc,126,0.0,129695
F9713OQwalterc,132,0.0,129654
F9713OQwalterc,139,0.0,129653
F9713OQwalterc,151,0.0,129722
F9713OQwalterc,167,0.0,129655
F9713OQwalterc,168,0.0,129661
F9713OQwalterc,182,0.0,129656
F9713OQwalterc,211,0.0,129658
F9713OQwalterc,217,0.0,129704
F9713OQwalterc,220,0.0,129671
F9713OQwalterc,229,0.0,129648
F9713OQwalterc,230,0.0,129651
F9713OQwalterc,237,0.0,129657
F9713OQwalterc,239,0.0,129680
F9713OQwalterc,257,0.0,129725
F9713OQwalterc,268,0.0,129643
F9713OQwalterc,282,0.0,129641
F9713OQwalterc,295,0.0,129642
F9713OQwalterc,303,0.0,129692
F9713OQwalterc,310,0.0,129703
F9713OQwalterc,335,0.0,129677
F9713OQwalterc,338,0.0,129694
F9713OQwalterc,381,0.0,129683
F9713OQwalterc,395,0.0,129724
F9713OQwalterc,404,0.0,129708
F9713OQwalterc,413,0.0,129691
F9713OQwalterc,414,0.0,129652
F9713OQwalterc,424,0.0,129697
F9713OQwalterc,443,0.0,129718
F9713OQwalterc,444,0.0,129713
F9713OQwalterc,460,0.0,129709
F9713OQwalterc,464,0.0,129717
F9713OQwalterc,474,0.0,129720
F9713OQwalterc,475,0.0,129712
F9713OQwalterc,477,0.0,129719
F9713OQwalterc,5,0.0,129785
F9713OQwalterc,7,0.0,129832
F9713OQwalterc,16,0.0,129782
F9713OQwalterc,22,0.0,129800
F9713OQwalterc,28,0.0,129786
F9713OQwalterc,29,0.0,129792
F9713OQwalterc,33,0.0,129795
F9713OQwalterc,35,0.0,129836
F9713OQwalterc,54,0.0,129801
F9713OQwalterc,58,0.0,129838
F9713OQwalterc,60,0.0,129796
F9713OQwalterc,69,0.0,129837
F9713OQwalterc,84,0.0,129784
F9713OQwalterc,91,0.0,129798
F9713OQwalterc,110,0.0,129769
F9713OQwalterc,114,0.0,129770
F9713OQwalterc,116,0.0,129767
F9713OQwalterc,126,0.0,129817
F9713OQwalterc,132,0.0,129775
F9713OQwalterc,139,0.0,129774
F9713OQwalterc,151,0.0,129844
F9713OQwalterc,167,0.0,129776
F9713OQwalterc,168,0.0,129783
F9713OQwalterc,182,0.0,129777
F9713OQwalterc,211,0.0,129779
F9713OQwalterc,217,0.0,129826
F9713OQwalterc,220,0.0,129793
F9713OQwalterc,229,1.0,129848
F9713OQwalterc,230,0.0,129772
F9713OQwalterc,237,0.0,129778
F9713OQwalterc,239,0.0,129802
F9713OQwalterc,257,0.0,129847
F9713OQwalterc,268,0.0,129765
F9713OQwalterc,282,0.0,129763
F9713OQwalterc,295,0.0,129764
F9713OQwalterc,303,0.0,129814
F9713OQwalterc,310,0.0,129825
F9713OQwalterc,335,0.0,129799
F9713OQwalterc,338,0.0,129816
F9713OQwalterc,381,0.0,129805
F9713OQwalterc,395,0.0,129846
F9713OQwalterc,404,0.0,129830
F9713OQwalterc,413,0.0,129813
F9713OQwalterc,414,0.0,129773
F9713OQwalterc,424,0.0,129819
F9713OQwalterc,443,0.0,129840
F9713OQwalterc,444,0.0,129835
F9713OQwalterc,460,0.0,129831
F9713OQwalterc,464,0.0,129839
F9713OQwalterc,474,0.0,129842
F9713OQwalterc,475,0.0,129834
F9713OQwalterc,477,0.0,129841
F9713OQwalterc,5,0.0,138365
F9713OQwalterc,7,0.0,138414
F9713OQwalterc,16,0.0,138362
F9713OQwalterc,22,0.0,138380
F9713OQwalterc,28,0.0,138366
F9713OQwalterc,29,0.0,138372
F9713OQwalterc,33,0.0,138375
F9713OQwalterc,35,0.0,138418
F9713OQwalterc,54,0.0,138381
F9713OQwalterc,58,0.0,138420
F9713OQwalterc,60,0.0,138376
F9713OQwalterc,69,0.0,138419
F9713OQwalterc,84,0.0,138364
F9713OQwalterc,91,0.0,138378
F9713OQwalterc,110,0.0,138349
F9713OQwalterc,114,0.0,138350
F9713OQwalterc,116,0.0,138347
F9713OQwalterc,126,0.0,138398
F9713OQwalterc,132,0.0,138355
F9713OQwalterc,139,0.0,138354
F9713OQwalterc,151,0.0,138426
F9713OQwalterc,167,0.0,138356
F9713OQwalterc,168,0.0,138363
F9713OQwalterc,182,0.0,138357
F9713OQwalterc,211,0.0,138359
F9713OQwalterc,217,0.0,138408
F9713OQwalterc,220,0.0,138373
F9713OQwalterc,229,1.0,138430
F9713OQwalterc,230,0.0,138352
F9713OQwalterc,237,0.0,138358
F9713OQwalterc,239,0.0,138382
F9713OQwalterc,257,0.0,138429
F9713OQwalterc,268,0.0,138345
F9713OQwalterc,282,0.0,138343
F9713OQwalterc,295,0.0,138344
F9713OQwalterc,303,0.0,138395
F9713OQwalterc,310,0.0,138407
F9713OQwalterc,335,0.0,138379
F9713OQwalterc,338,0.0,138397
F9713OQwalterc,381,0.0,138386
F9713OQwalterc,395,0.0,138428
F9713OQwalterc,404,0.0,138412
F9713OQwalterc,413,0.0,138394
F9713OQwalterc,414,0.0,138353
F9713OQwalterc,424,0.0,138400
F9713OQwalterc,443,0.0,138422
F9713OQwalterc,444,0.0,138417
F9713OQwalterc,460,0.0,138413
F9713OQwalterc,464,0.0,138421
F9713OQwalterc,474,0.0,138424
F9713OQwalterc,475,0.0,138416
F9713OQwalterc,477,0.0,138423
F9713OQwalterc,484,0.0,138406
Filmprof,5,0.0,63082
Filmprof,7,0.0,63122
Filmprof,16,0.0,63079
Filmprof,22,0.0,63096
Filmprof,28,0.0,63083
Filmprof,29,0.0,63088
Filmprof,33,0.0,63091
Filmprof,35,0.0,63123
Filmprof,54,0.0,63097
Filmprof,58,0.0,63125
Filmprof,60,0.0,63092
Filmprof,69,0.0,63124
Filmprof,84,0.0,63081
Filmprof,91,0.0,63094
Filmprof,110,0.0,63067
Filmprof,114,0.0,63069
Filmprof,116,0.0,63065
Filmprof,126,0.0,63112
Filmprof,132,0.0,63073
Filmprof,139,0.0,63072
Filmprof,151,0.0,63127
Filmprof,167,0.0,63074
Filmprof,168,0.0,63080
Filmprof,182,0.0,63075
Filmprof,211,0.0,63077
Filmprof,217,0.0,63120
Filmprof,220,0.0,63089
Filmprof,229,0.0,63068
Filmprof,230,0.0,63071
Filmprof,237,0.0,63076
Filmprof,239,0.0,63098
Filmprof,257,0.0,63129
Filmprof,268,0.0,63063
Filmprof,282,0.0,63061
Filmprof,295,0.0,63062
Filmprof,303,0.0,63109
Filmprof,310,0.0,63119
Filmprof,335,0.0,63095
Filmprof,338,0.0,63111
Filmprof,381,0.0,63101
Filmprof,395,0.0,63128
Filmprof,404,0.0,63121
Filmprof,5,0.0,75942
Filmprof,7,0.0,75983
Filmprof,16,0.0,75939
Filmprof,22,0.0,75955
Filmprof,28,0.5,75992
Filmprof,29,0.0,75947
Filmprof,33,0.0,75950
Filmprof,35,0.0,75984
Filmprof,54,0.0,75956
Filmprof,58,0.0,75986
Filmprof,60,0.0,75951
Filmprof,69,0.0,75985
Filmprof,84,0.0,75941
Filmprof,91,0.0,75953
Filmprof,110,0.0,75926
Filmprof,114,0.0,75928
Filmprof,116,0.0,75924
Filmprof,126,0.0,75972
Filmprof,132,0.0,75933
Filmprof,139,0.0,75932
Filmprof,151,0.0,75988
Filmprof,167,0.0,75934
Filmprof,168,0.0,75940
Filmprof,182,0.0,75935
Filmprof,211,0.0,75937
Filmprof,217,0.0,75980
Filmprof,220,0.0,75948
Filmprof,229,0.0,75927
Filmprof,230,0.0,75930
Filmprof,237,0.0,75936
Filmprof,239,0.0,75957
Filmprof,257,0.0,75991
Filmprof,268,0.0,75922
Filmprof,282,0.0,75920
Filmprof,295,0.0,75921
Filmprof,303,0.0,75969
Filmprof,310,0.0,75979
Filmprof,335,0.0,75954
Filmprof,338,0.0,75971
Filmprof,381,0.0,75960
Filmprof,395,0.0,75990
Filmprof,404,0.0,75982
Filmprof,413,0.0,75968
Filmprof,414,0.0,75931
FineGueule46,5,0.0,1539
FineGueule46,7,0.0,1555
FineGueule46,16,0.0,1537
FineGueule46,22,0.0,1549
FineGueule46,28,0.0,1540
FineGueule46,29,0.0,1544
FineGueule46,33,0.0,1546
FineGueule46,35,0.0,1556
FineGueule46,54,0.0,1550
FineGueule46,58,0.0,1558
FineGueule46,60,0.0,1547
FineGueule46,69,0.0,1557
FineGueule46,84,0.0,1538
FineGueule46,91,0.0,1548
FineGueule46,110,0.0,1535
FineGueule46,114,1.0,1559
FineGueule46,5,0.0,127747
FineGueule46,7,0.0,127794
FineGueule46,16,0.0,127745
FineGueule46,22,0.0,127762
FineGueule46,28,0.0,127748
FineGueule46,29,0.0,127754
FineGueule46,33,0.0,127757
FineGueule46,35,0.0,127798
FineGueule46,54,0.0,127763
FineGueule46,58,0.0,127800
FineGueule46,60,0.0,127758
FineGueule46,69,0.0,127799
FineGueule46,84,1.0,127809
FineGueule46,91,0.0,127760
FineGueule46,110,0.0,127731
FineGueule46,114,0.0,127733
FineGueule46,116,0.0,127729
FineGueule46,126,0.0,127779
FineGueule46,132,0.0,127738
FineGueule46,139,0.0,127737
FineGueule46,151,0.0,127805
FineGueule46,167,0.0,127739
FineGueule46,168,0.0,127746
FineGueule46,182,0.0,127740
FineGueule46,211,0.0,127742
FineGueule46,217,0.0,127788
FineGueule46,220,0.0,127755
FineGueule46,229,0.0,127732
FineGueule46,230,0.0,127735
FineGueule46,237,0.0,127741
FineGueule46,239,0.0,127764
FineGueule46,257,0.0,127808
FineGueule46,268,0.0,127727
FineGueule46,282,0.0,127725
FineGueule46,295,0.0,127726
FineGueule46,303,0.0,127776
FineGueule46,310,0.0,127787
FineGueule46,335,0.0,127761
FineGueule46,338,0.0,127778
FineGueule46,381,0.0,127767
FineGueule46,395,0.0,127807
FineGueule46,404,0.0,127792
FineGueule46,413,0.0,127775
FineGueule46,414,0.0,127736
FineGueule46,424,0.0,127781
FineGueule46,443,0.0,127802
FineGueule46,444,0.0,127797
FineGueule46,460,0.0,127793
FineGueule46,464,0.0,127801
FineGueule46,474,0.0,127803
FineGueule46,475,0.0,127796
FontanaBananas,5,0.0,138661
FontanaBananas,7,0.0,138709
FontanaBananas,16,0.0,138658
FontanaBananas,22,0.0,138675
FontanaBananas,28,0.0,138662
FontanaBananas,29,0.0,138668
FontanaBananas,33,0.0,138671
FontanaBananas,35,0.0,138713
FontanaBananas,54,0.0,138676
FontanaBananas,58,0.0,138715
FontanaBananas,60,0.0,138672
FontanaBananas,69,0.0,138714
FontanaBananas,84,0.0,138660
FontanaBananas,91,1.0,138725
FontanaBananas,110,0.0,138644
FontanaBananas,114,0.0,138646
FontanaBananas,116,0.0,138642
FontanaBananas,126,0.0,138693
FontanaBananas,132,0.0,138651
FontanaBananas,139,0.0,138650
FontanaBananas,151,0.0,138721
FontanaBananas,167,0.0,138652
FontanaBananas,168,0.0,138659
FontanaBananas,182,0.0,138653
FontanaBananas,211,0.0,138655
FontanaBananas,217,0.0,138703
FontanaBananas,220,0.0,138669
FontanaBananas,229,0.0,138645
FontanaBananas,230,0.0,138648
FontanaBananas,237,0.0,138654
FontanaBananas,239,0.0,138677
FontanaBananas,257,0.0,138724
FontanaBananas,268,0.0,138640
FontanaBananas,282,0.0,138638
FontanaBananas,295,0.0,138639
FontanaBananas,303,0.0,138690
FontanaBananas,310,0.0,138702
FontanaBananas,335,0.0,138674
FontanaBananas,338,0.0,138692
FontanaBananas,381,0.0,138681
FontanaBananas,395,0.0,138723
FontanaBananas,404,0.0,138707
FontanaBananas,413,0.0,138689
FontanaBananas,414,0.0,138649
FontanaBananas,424,0.0,138695
FontanaBananas,443,0.0,138717
FontanaBananas,444,0.0,138712
FontanaBananas,460,0.0,138708
FontanaBananas,464,0.0,138716
FontanaBananas,474,0.0,138719
FontanaBananas,475,0.0,138711
FontanaBananas,477,0.0,138718
FontanaBananas,484,0.0,138701
FontanaBananas,5,0.0,138834
FontanaBananas,7,0.0,138882
FontanaBananas,16,0.0,138831
FontanaBananas,22,0.0,138848
FontanaBananas,28,0.0,138835
FontanaBananas,29,0.0,138841
FontanaBananas,33,0.0,138843
FontanaBananas,35,0.0,138886
FontanaBananas,54,0.0,138849
FontanaBananas,58,0.0,138888
FontanaBananas,60,0.0,138844
FontanaBananas,69,0.0,138887
FontanaBananas,84,0.0,138833
FontanaBananas,91,0.0,138846
FontanaBananas,110,0.0,138817
FontanaBananas,114,0.0,138819
FontanaBananas,116,0.0,138815
FontanaBananas,126,0.0,138866
FontanaBananas,132,0.0,138824
FontanaBananas,139,0.0,138823
FontanaBananas,151,0.0,138894
FontanaBananas,167,0.0,138825
FontanaBananas,168,0.0,138832
FontanaBananas,182,0.0,138826
FontanaBananas,211,0.0,138828
FontanaBananas,217,0.0,138876
FontanaBananas,220,1.0,138898
FontanaBananas,229,0.0,138818
FontanaBananas,230,0.0,138821
FontanaBananas,237,0.0,138827
FontanaBananas,239,0.0,138850
FontanaBananas,257,0.0,138897
FontanaBananas,268,0.0,138813
FontanaBananas,282,0.0,138811
FontanaBananas,295,0.0,138812
FontanaBananas,303,0.0,138863
FontanaBananas,310,0.0,138875
FontanaBananas,335,0.0,138847
FontanaBananas,338,0.0,138865
FontanaBananas,381,0.0,138854
FontanaBananas,395,0.0,138896
FontanaBananas,404,0.0,138880
FontanaBananas,413,0.0,138862
FontanaBananas,414,0.0,138822
FontanaBananas,424,0.0,138868
FontanaBananas,443,0.0,138890
FontanaBananas,444,0.0,138885
FontanaBananas,460,0.0,138881
FontanaBananas,464,0.0,138889
FontanaBananas,474,0.0,138892
FontanaBananas,475,0.0,138884
FontanaBananas,477,0.0,138891
FontanaBananas,484,0.0,138874
FontanaBananas,5,0.0,138921
FontanaBananas,7,0.0,138970
FontanaBananas,16,0.0,138918
FontanaBananas,22,0.0,138936
FontanaBananas,28,0.0,138922
FontanaBananas,29,0.0,138928
FontanaBananas,33,0.0,138931
FontanaBananas,35,0.0,138974
FontanaBananas,54,0.0,138937
FontanaBananas,58,0.0,138976
FontanaBananas,60,0.0,138932
FontanaBananas,69,0.0,138975
FontanaBananas,84,0.0,138920
FontanaBananas,91,0.0,138934
FontanaBananas,110,0.0,138905
FontanaBananas,114,0.0,138907
FontanaBananas,116,0.0,138903
FontanaBananas,126,0.0,138954
FontanaBananas,132,0.0,138911
FontanaBananas,139,1.0,138986
FontanaBananas,151,0.0,138982
FontanaBananas,167,0.0,138912
FontanaBananas,168,0.0,138919
FontanaBananas,182,0.0,138913
FontanaBananas,211,0.0,138915
FontanaBananas,217,0.0,138964
FontanaBananas,220,0.0,138929
FontanaBananas,229,0.0,138906
FontanaBananas,230,0.0,138909
FontanaBananas,237,0.0,138914
FontanaBananas,239,0.0,138938
FontanaBananas,257,0.0,138985
FontanaBananas,268,0.0,138901
FontanaBananas,282,0.0,138899
FontanaBananas,295,0.0,138900
FontanaBananas,303,0.0,138951
