Kipp7272,139,0,2700
Kipp7272,151,1,2727
Kitty228,5,0,17389
Kitty228,7,0,17413
Kitty228,16,0,17386
Kitty228,22,0,17402
Kitty228,28,0,17390
Kitty228,29,0,17395
Kitty228,33,0,17398
Kitty228,35,0,17414
Kitty228,54,0,17403
Kitty228,58,0,17416
Kitty228,60,0,17399
Kitty228,69,0,17415
Kitty228,84,0,17388
Kitty228,91,0,17401
Kitty228,110,0,17375
Kitty228,114,0,17377
Kitty228,116,0,17373
Kitty228,126,0,17411
Kitty228,132,0,17380
Kitty228,139,0,17379
Kitty228,151,0,17418
Kitty228,167,0,17381
Kitty228,168,0,17387
Kitty228,182,0,17382
Kitty228,211,0,17384
Kitty228,217,0,17412
Kitty228,220,0,17396
Kitty228,229,0,17376
Kitty228,230,0,17378
Kitty228,237,0,17383
Kitty228,239,0,17404
Kitty228,257,0,17420
Kitty228,268,0,17371
Kitty228,282,0,17370
Kitty228,5,0,23512
Kitty228,7,0,23539
Kitty228,16,0,23509
Kitty228,22,0,23525
Kitty228,28,0,23513
Kitty228,29,0,23518
Kitty228,33,0,23521
Kitty228,35,0,23540
Kitty228,54,0,23526
Kitty228,58,0,23542
Kitty228,60,0,23522
Kitty228,69,0,23541
Kitty228,84,0,23511
Kitty228,91,0,23524
Kitty228,110,0,23498
Kitty228,114,0,23500
Kitty228,116,0,23496
Kitty228,126,0,23536
Kitty228,132,0,23503
Kitty228,139,0,23502
Kitty228,151,0,23544
Kitty228,167,0,23504
Kitty228,168,0,23510
Kitty228,182,0,23505
Kitty228,211,0,23507
Kitty228,217,0,23538
Kitty228,220,0,23519
Kitty228,229,0,23499
Kitty228,230,0,23501
Kitty228,237,0,23506
Kitty228,239,0,23527
Kitty228,257,0,23546
Kitty228,268,0,23494
Kitty228,282,0,23492
Kitty228,295,0,23493
Kitty228,303,0,23535
Kitty228,5,0,29054
Kitty228,7,0,29084
Kitty228,16,0,29051
Kitty228,22,0,29067
Kitty228,28,0,29055
Kitty228,29,0,29060
Kitty228,33,0,29063
Kitty228,35,0,29085
Kitty228,54,0,29068
Kitty228,58,0,29087
Kitty228,60,0,29064
Kitty228,69,0,29086
Kitty228,84,0,29053
Kitty228,91,0,29066
Kitty228,110,0,29040
Kitty228,114,0,29042
Kitty228,116,0,29038
Kitty228,126,0,29079
Kitty228,132,0,29045
Kitty228,139,0,29044
Kitty228,151,0,29089
Kitty228,167,0,29046
Kitty228,168,0,29052
Kitty228,182,0,29047
Kitty228,211,0,29049
Kitty228,217,0,29083
Kitty228,220,0,29061
Kitty228,229,0,29041
Kitty228,230,0,29043
Kitty228,237,0,29048
Kitty228,239,0,29069
Kitty228,257,0,29091
Kitty228,268,0,29036
Kitty228,282,0,29034
Kitty228,295,0,29035
Kitty228,303,0,29078
Kitty228,310,0,29082
Kitty228,5,0,36777
Kitty228,7,0,36809
Kitty228,16,0,36774
Kitty228,22,0,36791
Kitty228,28,0,36778
Kitty228,29,0,36783
Kitty228,33,0,36786
Kitty228,35,0,36810
Kitty228,54,0,36792
Kitty228,58,0,36812
Kitty228,60,0,36787
Kitty228,69,0,36811
Kitty228,84,0,36776
Kitty228,91,0,36789
Kitty228,110,0,36763
Kitty228,114,0,36765
Kitty228,116,0,36761
Kitty228,126,0,36804
Kitty228,132,0,36768
Kitty228,139,0,36767
Kitty228,151,0,36814
Kitty228,167,0,36769
Kitty228,168,0,36775
Kitty228,182,0,36770
Kitty228,211,0,36772
Kitty228,217,0,36808
Kitty228,220,0,36784
Kitty228,229,0,36764
Kitty228,230,0,36766
Kitty228,237,0,36771
Kitty228,239,0,36793
Kitty228,257,0,36816
Kitty228,268,0,36759
Kitty228,282,0,36757
Kitty228,295,0,36758
Kitty228,303,1,36817
Kitty228,310,0,36807
Kitty228,335,0,36790
Kitty228,338,0,36803
Kitty228,5,0,36838
Kitty228,7,0,36870
Kitty228,16,0,36835
Kitty228,22,0,36851
Kitty228,28,0,36839
Kitty228,29,0,36843
Kitty228,33,0,36846
Kitty228,35,0,36871
Kitty228,54,0,36852
Kitty228,58,0,36873
Kitty228,60,0,36847
Kitty228,69,0,36872
Kitty228,84,0,36837
Kitty228,91,0,36849
Kitty228,110,0,36824
Kitty228,114,0,36826
Kitty228,116,0,36822
Kitty228,126,0,36865
Kitty228,132,0,36829
Kitty228,139,0,36828
Kitty228,151,0,36875
Kitty228,167,0,36830
Kitty228,168,0,36836
Kitty228,182,0,36831
Kitty228,211,0,36833
Kitty228,217,0,36869
Kitty228,220,0,36844
Kitty228,229,0,36825
Kitty228,230,0,36827
Kitty228,237,0,36832
Kitty228,239,0,36853
Kitty228,257,0,36877
Kitty228,268,0,36820
Kitty228,282,0,36818
Kitty228,295,0,36819
Kitty228,303,0,36863
Kitty228,310,0,36868
Kitty228,335,0,36850
Kitty228,338,0,36864
Kitty228,5,0,48691
Kitty228,7,0,48725
Kitty228,16,0,48688
Kitty228,22,1,48733
Kitty228,28,0,48692
Kitty228,29,0,48697
Kitty228,33,0,48700
Kitty228,35,0,48726
Kitty228,54,0,48705
Kitty228,58,0,48728
Kitty228,60,0,48701
Kitty228,69,0,48727
Kitty228,84,0,48690
Kitty228,91,0,48703
Kitty228,110,0,48677
Kitty228,114,0,48679
Kitty228,116,0,48675
Kitty228,126,0,48719
Kitty228,132,0,48682
Kitty228,139,0,48681
Kitty228,151,0,48730
Kitty228,167,0,48683
Kitty228,168,0,48689
Kitty228,182,0,48684
Kitty228,211,0,48686
Kitty228,217,0,48724
Kitty228,220,0,48698
Kitty228,229,0,48678
Kitty228,230,0,48680
Kitty228,237,0,48685
Kitty228,239,0,48706
Kitty228,257,0,48732
Kitty228,268,0,48673
Kitty228,282,0,48671
Kitty228,295,0,48672
Kitty228,303,0,48716
Kitty228,310,0,48723
Kitty228,335,0,48704
Kitty228,338,0,48718
Kitty228,5,0,48781
Kitty228,7,0,48815
Kitty228,16,0,48778
Kitty228,22,0,48794
Kitty228,28,0,48782
Kitty228,29,0,48786
Kitty228,33,0,48789
Kitty228,35,0,48816
Kitty228,54,0,48795
Kitty228,58,0,48818
Kitty228,60,0,48790
Kitty228,69,0,48817
Kitty228,84,0,48780
Kitty228,91,0,48792
Kitty228,110,0,48767
Kitty228,114,0,48769
Kitty228,116,0,48765
Kitty228,126,0,48809
Kitty228,132,0,48772
Kitty228,139,0,48771
Kitty228,151,0,48820
Kitty228,167,0,48773
Kitty228,168,0,48779
Kitty228,182,0,48774
Kitty228,211,0,48776
Kitty228,217,0,48814
Kitty228,220,0,48787
Kitty228,229,0,48768
Kitty228,230,0,48770
Kitty228,237,0,48775
Kitty228,239,0,48796
Kitty228,257,0,48822
Kitty228,268,0,48763
Kitty228,282,0,48761
Kitty228,295,0,48762
Kitty228,303,0,48806
Kitty228,310,0,48813
Kitty228,335,0,48793
Kitty228,338,0,48808
M692,5,0,14651
M692,7,0,14676
M692,16,0,14649
M692,22,0,14664
M692,28,0,14652
M692,29,0,14657
M692,33,0,14660
M692,35,0,14677
M692,54,0,14665
M692,58,0,14679
M692,60,0,14661
M692,69,0,14678
M692,84,1,14684
M692,91,0,14663
M692,110,0,14638
M692,114,0,14640
M692,116,0,14636
M692,126,0,14674
M692,132,0,14643
M692,139,0,14642
M692,151,0,14681
M692,167,0,14644
M692,168,0,14650
M692,182,0,14645
M692,211,0,14647
M692,217,0,14675
M692,220,0,14658
M692,229,0,14639
M692,230,0,14641
M692,237,0,14646
M692,239,0,14666
M692,257,0,14683
M692,268,0,14634
M692,5,0,14717
M692,7,0,14741
M692,16,0,14714
M692,22,0,14730
M692,28,0,14718
M692,29,0,14723
M692,33,0,14726
M692,35,0,14742
M692,54,0,14731
M692,58,0,14744
M692,60,0,14727
M692,69,0,14743
M692,84,0,14716
M692,91,0,14729
M692,110,0,14703
M692,114,0,14705
M692,116,0,14701
M692,126,0,14739
M692,132,0,14708
M692,139,0,14707
M692,151,0,14746
M692,167,0,14709
M692,168,0,14715
M692,182,0,14710
M692,211,0,14712
M692,217,0,14740
M692,220,0,14724
M692,229,0,14704
M692,230,0,14706
M692,237,0,14711
M692,239,0,14732
M692,257,0,14748
M692,268,0,14699
M692,5,0,14785
M692,7,0,14809
M692,16,0,14782
M692,22,0,14797
M692,28,0,14786
M692,29,0,14790
M692,33,0,14793
M692,35,0,14810
M692,54,0,14798
M692,58,0,14812
M692,60,0,14794
M692,69,0,14811
M692,84,0,14784
M692,91,0,14796
M692,110,0,14771
M692,114,0,14773
M692,116,0,14769
M692,126,0,14807
M692,132,0,14776
M692,139,0,14775
M692,151,0,14814
M692,167,0,14777
M692,168,0,14783
M692,182,0,14778
M692,211,0,14780
M692,217,0,14808
M692,220,0,14791
M692,229,0,14772
M692,230,0,14774
M692,237,0,14779
M692,239,0,14799
M692,257,0,14816
M692,268,0,14767
M692,5,0,23022
M692,7,0,23050
M692,16,0,23019
M692,22,0,23035
M692,28,0,23023
M692,29,0,23028
M692,33,0,23031
M692,35,0,23051
M692,54,0,23036
M692,58,0,23053
M692,60,0,23032
M692,69,0,23052
M692,84,0,23021
M692,91,0,23034
M692,110,0,23008
M692,114,0,23010
M692,116,1,23058
M692,126,0,23047
M692,132,0,23013
M692,139,0,23012
M692,151,0,23055
M692,167,0,23014
M692,168,0,23020
M692,182,0,23015
M692,211,0,23017
M692,217,0,23049
M692,220,0,23029
M692,229,0,23009
M692,230,0,23011
M692,237,0,23016
M692,239,0,23037
M692,257,0,23057
M692,268,0,23005
M692,282,0,23003
M692,295,0,23004
M692,303,0,23046
M692,5,0,23079
M692,7,1,23114
M692,16,0,23076
M692,22,0,23092
M692,28,0,23080
M692,29,0,23085
M692,33,0,23088
M692,35,0,23107
M692,54,0,23093
M692,58,0,23109
M692,60,0,23089
M692,69,0,23108
M692,84,0,23078
M692,91,0,23091
M692,110,0,23065
M692,114,0,23067
M692,116,0,23063
M692,126,0,23104
M692,132,0,23070
M692,139,0,23069
M692,151,0,23111
M692,167,0,23071
M692,168,0,23077
M692,182,0,23072
M692,211,0,23074
M692,217,0,23106
M692,220,0,23086
M692,229,0,23066
M692,230,0,23068
M692,237,0,23073
M692,239,0,23094
M692,257,0,23113
M692,268,0,23061
M692,282,0,23059
M692,295,0,23060
M692,303,0,23103
MangaMan,5,0,39990
MangaMan,7,0,40022
MangaMan,16,0,39987
MangaMan,22,1,40030
MangaMan,28,0,39991
MangaMan,29,0,39996
MangaMan,33,0,39999
MangaMan,35,0,40023
MangaMan,54,0,40004
MangaMan,58,0,40025
MangaMan,60,0,40000
MangaMan,69,0,40024
MangaMan,84,0,39989
MangaMan,91,0,40002
MangaMan,110,0,39976
MangaMan,114,0,39978
MangaMan,116,0,39974
MangaMan,126,0,40017
MangaMan,132,0,39981
MangaMan,139,0,39980
MangaMan,151,0,40027
MangaMan,167,0,39982
MangaMan,168,0,39988
MangaMan,182,0,39983
MangaMan,211,0,39985
MangaMan,217,0,40021
MangaMan,220,0,39997
MangaMan,229,0,39977
MangaMan,230,0,39979
MangaMan,237,0,39984
MangaMan,239,0,40005
MangaMan,257,0,40029
MangaMan,268,0,39972
MangaMan,282,0,39970
MangaMan,295,0,39971
MangaMan,303,0,40015
MangaMan,310,0,40020
MangaMan,335,0,40003
MangaMan,338,0,40016
MattCBoston,5,1,469
MattCBoston,7,0,466
MattCBoston,16,0,453
MattCBoston,22,0,461
MattCBoston,28,0,454
MattCBoston,29,0,457
MattCBoston,33,0,459
MattCBoston,35,0,467
MattCBoston,54,0,462
MattCBoston,58,0,468
MattCBoston,60,0,460
MattCBoston,5,0,1855
MattCBoston,7,0,1871
MattCBoston,16,0,1853
MattCBoston,22,0,1865
MattCBoston,28,0,1856
MattCBoston,29,0,1860
MattCBoston,33,0,1862
MattCBoston,35,0,1872
MattCBoston,54,0,1866
MattCBoston,58,0,1874
MattCBoston,60,0,1863
MattCBoston,69,0,1873
MattCBoston,84,0,1854
MattCBoston,91,0,1864
MattCBoston,110,0,1850
MattCBoston,114,0,1851
MattCBoston,116,0,1849
MattCBoston,126,1,1875
MattCBoston,5,0,29593
MattCBoston,7,0,29624
MattCBoston,16,0,29590
MattCBoston,22,0,29606
MattCBoston,28,0,29594
MattCBoston,29,0,29599
MattCBoston,33,0,29602
MattCBoston,35,0,29625
MattCBoston,54,0,29607
MattCBoston,58,0,29627
MattCBoston,60,0,29603
MattCBoston,69,0,29626
MattCBoston,84,0,29592
MattCBoston,91,0,29605
MattCBoston,110,0,29579
MattCBoston,114,0,29581
MattCBoston,116,0,29577
MattCBoston,126,0,29619
MattCBoston,132,0,29584
MattCBoston,139,0,29583
MattCBoston,151,0,29629
MattCBoston,167,0,29585
MattCBoston,168,0,29591
MattCBoston,182,0,29586
MattCBoston,211,0,29588
MattCBoston,217,0,29623
MattCBoston,220,0,29600
MattCBoston,229,0,29580
MattCBoston,230,0,29582
MattCBoston,237,0,29587
MattCBoston,239,0,29608
MattCBoston,257,0,29631
MattCBoston,268,0,29575
MattCBoston,282,1,29632
MattCBoston,295,0,29574
MattCBoston,303,0,29618
MattCBoston,310,0,29622
MelisaC59,5,0,41828
MelisaC59,7,0,41861
MelisaC59,16,0,41825
MelisaC59,22,0,41842
MelisaC59,28,0,41829
MelisaC59,29,0,41834
MelisaC59,33,0,41837
MelisaC59,35,0,41862
MelisaC59,54,0,41843
MelisaC59,58,1,41868
MelisaC59,60,0,41838
MelisaC59,69,0,41863
MelisaC59,84,0,41827
MelisaC59,91,0,41840
MelisaC59,110,0,41814
MelisaC59,114,0,41816
MelisaC59,116,0,41812
MelisaC59,126,0,41856
MelisaC59,132,0,41819
MelisaC59,139,0,41818
MelisaC59,151,0,41865
MelisaC59,167,0,41820
MelisaC59,168,0,41826
MelisaC59,182,0,41821
MelisaC59,211,0,41823
MelisaC59,217,0,41860
MelisaC59,220,0,41835
MelisaC59,229,0,41815
MelisaC59,230,0,41817
MelisaC59,237,0,41822
MelisaC59,239,0,41844
MelisaC59,257,0,41867
MelisaC59,268,0,41810
MelisaC59,282,0,41808
MelisaC59,295,0,41809
MelisaC59,303,0,41854
MelisaC59,310,0,41859
MelisaC59,335,0,41841
MelisaC59,338,0,41855
Muralto60,5,0,47895
Muralto60,7,0,47930
Muralto60,16,0,47892
Muralto60,22,0,47909
Muralto60,28,0,47896
Muralto60,29,0,47901
Muralto60,33,0,47904
Muralto60,35,0,47931
Muralto60,54,0,47910
Muralto60,58,0,47933
Muralto60,60,0,47905
Muralto60,69,0,47932
Muralto60,84,0,47894
Muralto60,91,0,47907
Muralto60,110,0,47882
Muralto60,114,0,47884
Muralto60,116,0,47880
Muralto60,126,0,47924
Muralto60,132,0,47887
Muralto60,139,0,47886
Muralto60,151,0,47935
Muralto60,167,0,47888
Muralto60,168,0,47893
Muralto60,182,0,47889
Muralto60,211,0,47891
Muralto60,217,0,47929
Muralto60,220,0,47902
Muralto60,229,0,47883
Muralto60,230,0,47885
Muralto60,237,0,47890
Muralto60,239,0,47911
Muralto60,257,0,47937
Muralto60,268,0,47878
Muralto60,282,0,47876
Muralto60,295,0,47877
Muralto60,303,0,47921
Muralto60,310,0,47928
Muralto60,335,0,47908
Muralto60,338,0,47923
RJB1215,5,0,11385
RJB1215,7,0,11408
RJB1215,16,0,11382
RJB1215,22,0,11398
RJB1215,28,0,11386
RJB1215,29,0,11391
RJB1215,33,0,11394
RJB1215,35,0,11409
RJB1215,54,0,11399
RJB1215,58,0,11411
RJB1215,60,0,11395
RJB1215,69,0,11410
RJB1215,84,0,11384
RJB1215,91,0,11397
RJB1215,110,0,11371
RJB1215,114,0,11373
RJB1215,116,0,11369
RJB1215,126,0,11406
RJB1215,132,0,11376
RJB1215,139,0,11375
RJB1215,151,0,11413
RJB1215,167,0,11377
RJB1215,168,0,11383
RJB1215,182,0,11378
RJB1215,211,0,11380
RJB1215,217,0,11407
RJB1215,220,0,11392
RJB1215,229,0,11372
RJB1215,230,0,11374
RJB1215,237,0,11379
RJB1215,239,0,11400
RJB1215,5,0,12378
RJB1215,7,0,12401
RJB1215,16,0,12375
RJB1215,22,1,12408
RJB1215,28,0,12379
RJB1215,29,0,12384
RJB1215,33,0,12387
RJB1215,35,0,12402
RJB1215,54,0,12391
RJB1215,58,0,12404
RJB1215,60,0,12388
RJB1215,69,0,12403
RJB1215,84,0,12377
RJB1215,91,0,12390
RJB1215,110,0,12364
RJB1215,114,0,12366
RJB1215,116,0,12362
RJB1215,126,0,12399
RJB1215,132,0,12369
RJB1215,139,0,12368
RJB1215,151,0,12406
RJB1215,167,0,12370
RJB1215,168,0,12376
RJB1215,182,0,12371
RJB1215,211,0,12373
RJB1215,217,0,12400
RJB1215,220,0,12385
RJB1215,229,0,12365
RJB1215,230,0,12367
RJB1215,237,0,12372
RJB1215,239,0,12392
RachelleG_12,5,0,6268
RachelleG_12,7,0,6287
RachelleG_12,16,0,6265
RachelleG_12,22,0,6279
RachelleG_12,28,0,6269
RachelleG_12,29,0,6273
RachelleG_12,33,0,6275
RachelleG_12,35,0,6288
RachelleG_12,54,0,6280
RachelleG_12,58,0,6290
RachelleG_12,60,0,6276
RachelleG_12,69,0,6289
RachelleG_12,84,0,6267
RachelleG_12,91,0,6278
RachelleG_12,110,0,6258
RachelleG_12,114,0,6259
RachelleG_12,116,0,6256
RachelleG_12,126,0,6286
RachelleG_12,132,0,6261
RachelleG_12,139,0,6260
RachelleG_12,151,0,6291
RachelleG_12,167,0,6262
RachelleG_12,168,0,6266
RachelleG_12,182,0,6263
RachelleG_12,5,0,30680
RachelleG_12,7,0,30711
RachelleG_12,16,0,30677
RachelleG_12,22,0,30693
RachelleG_12,28,0,30681
RachelleG_12,29,0,30686
RachelleG_12,33,0,30689
RachelleG_12,35,0,30712
RachelleG_12,54,0,30694
RachelleG_12,58,1,30718
RachelleG_12,60,0,30690
RachelleG_12,69,0,30713
RachelleG_12,84,0,30679
RachelleG_12,91,0,30692
RachelleG_12,110,0,30666
RachelleG_12,114,0,30668
RachelleG_12,116,0,30664
RachelleG_12,126,0,30706
RachelleG_12,132,0,30671
RachelleG_12,139,0,30670
RachelleG_12,151,0,30715
RachelleG_12,167,0,30672
RachelleG_12,168,0,30678
RachelleG_12,182,0,30673
RachelleG_12,211,0,30675
RachelleG_12,217,0,30710
RachelleG_12,220,0,30687
RachelleG_12,229,0,30667
RachelleG_12,230,0,30669
RachelleG_12,237,0,30674
RachelleG_12,239,0,30695
RachelleG_12,257,0,30717
RachelleG_12,268,0,30662
RachelleG_12,282,0,30660
RachelleG_12,295,0,30661
RachelleG_12,303,0,30705
RachelleG_12,310,0,30709
SM396,5,0,12814
SM396,7,0,12839
SM396,16,0,12811
SM396,22,0,12827
SM396,28,0,12815
SM396,29,0,12820
SM396,33,0,12823
SM396,35,0,12840
SM396,54,0,12828
SM396,58,0,12842
SM396,60,0,12824
SM396,69,0,12841
SM396,84,0,12813
SM396,91,0,12826
SM396,110,0,12800
SM396,114,0,12802
SM396,116,0,12798
SM396,126,0,12837
SM396,132,0,12805
SM396,139,0,12804
SM396,151,0,12844
SM396,167,0,12806
SM396,168,0,12812
SM396,182,0,12807
SM396,211,0,12809
SM396,217,0,12838
SM396,220,0,12821
SM396,229,0,12801
SM396,230,0,12803
SM396,237,0,12808
SM396,239,0,12829
SM396,257,1,12846
SM396,5,0,16048
SM396,7,0,16073
SM396,16,0,16045
SM396,22,0,16061
SM396,28,0,16049
SM396,29,0,16054
SM396,33,0,16057
SM396,35,0,16074
SM396,54,0,16062
SM396,58,0,16076
SM396,60,0,16058
SM396,69,0,16075
SM396,84,0,16047
SM396,91,0,16060
SM396,110,0,16035
SM396,114,0,16037
SM396,116,0,16033
SM396,126,0,16071
SM396,132,0,16040
SM396,139,0,16039
SM396,151,0,16078
SM396,167,0,16041
SM396,168,0,16046
SM396,182,0,16042
SM396,211,0,16043
SM396,217,0,16072
SM396,220,0,16055
SM396,229,0,16036
SM396,230,0,16038
SM396,237,1,16081
SM396,239,0,16063
SM396,257,0,16080
SM396,268,0,16031
TravelLoverBoston,5,0,19455
TravelLoverBoston,7,0,19481
TravelLoverBoston,16,0,19452
TravelLoverBoston,22,0,19468
TravelLoverBoston,28,0,19456
TravelLoverBoston,29,0,19461
TravelLoverBoston,33,0,19464
TravelLoverBoston,35,0,19482
TravelLoverBoston,54,0,19469
TravelLoverBoston,58,0,19484
TravelLoverBoston,60,0,19465
TravelLoverBoston,69,0,19483
TravelLoverBoston,84,0,19454
TravelLoverBoston,91,0,19467
TravelLoverBoston,110,0,19442
TravelLoverBoston,114,0,19444
TravelLoverBoston,116,0,19440
TravelLoverBoston,126,0,19479
TravelLoverBoston,132,0,19447
TravelLoverBoston,139,0,19446
TravelLoverBoston,151,0,19486
TravelLoverBoston,167,1,19489
TravelLoverBoston,168,0,19453
TravelLoverBoston,182,0,19448
TravelLoverBoston,211,0,19450
TravelLoverBoston,217,0,19480
TravelLoverBoston,220,0,19462
TravelLoverBoston,229,0,19443
TravelLoverBoston,230,0,19445
TravelLoverBoston,237,0,19449
TravelLoverBoston,239,0,19470
TravelLoverBoston,257,0,19488
TravelLoverBoston,268,0,19438
TravelLoverBoston,282,0,19436
TravelLoverBoston,295,0,19437
WINEandTRAVEL,5,0,4323
WINEandTRAVEL,7,0,4342
WINEandTRAVEL,16,0,4321
WINEandTRAVEL,22,0,4334
WINEandTRAVEL,28,0,4324
WINEandTRAVEL,29,0,4328
WINEandTRAVEL,33,0,4330
WINEandTRAVEL,35,0,4343
WINEandTRAVEL,54,0,4335
WINEandTRAVEL,58,0,4345
WINEandTRAVEL,60,0,4331
WINEandTRAVEL,69,0,4344
WINEandTRAVEL,84,1,4347
WINEandTRAVEL,91,0,4333
WINEandTRAVEL,110,0,4315
WINEandTRAVEL,114,0,4316
WINEandTRAVEL,116,0,4313
WINEandTRAVEL,126,0,4341
WINEandTRAVEL,132,0,4318
WINEandTRAVEL,139,0,4317
WINEandTRAVEL,151,0,4346
WINEandTRAVEL,167,0,4319
WINEandTRAVEL,168,0,4322
WINEandTRAVEL,5,0,40151
WINEandTRAVEL,7,0,40184
WINEandTRAVEL,16,0,40148
WINEandTRAVEL,22,0,40165
WINEandTRAVEL,28,0,40152
WINEandTRAVEL,29,0,40157
WINEandTRAVEL,33,0,40160
WINEandTRAVEL,35,0,40185
WINEandTRAVEL,54,0,40166
WINEandTRAVEL,58,0,40186
WINEandTRAVEL,60,0,40161
WINEandTRAVEL,69,1,40191
WINEandTRAVEL,84,0,40150
WINEandTRAVEL,91,0,40163
WINEandTRAVEL,110,0,40137
WINEandTRAVEL,114,0,40139
WINEandTRAVEL,116,0,40135
WINEandTRAVEL,126,0,40179
WINEandTRAVEL,132,0,40142
WINEandTRAVEL,139,0,40141
WINEandTRAVEL,151,0,40188
WINEandTRAVEL,167,0,40143
WINEandTRAVEL,168,0,40149
WINEandTRAVEL,182,0,40144
WINEandTRAVEL,211,0,40146
WINEandTRAVEL,217,0,40183
WINEandTRAVEL,220,0,40158
WINEandTRAVEL,229,0,40138
WINEandTRAVEL,230,0,40140
WINEandTRAVEL,237,0,40145
WINEandTRAVEL,239,0,40167
WINEandTRAVEL,257,0,40190
WINEandTRAVEL,268,0,40133
WINEandTRAVEL,282,0,40131
WINEandTRAVEL,295,0,40132
WINEandTRAVEL,303,0,40177
WINEandTRAVEL,310,0,40182
WINEandTRAVEL,335,0,40164
WINEandTRAVEL,338,0,40178
WINEandTRAVEL,5,0,42821
WINEandTRAVEL,7,0,42853
WINEandTRAVEL,16,0,42818
WINEandTRAVEL,22,0,42834
WINEandTRAVEL,28,1,42861
WINEandTRAVEL,29,0,42826
WINEandTRAVEL,33,0,42829
WINEandTRAVEL,35,0,42854
WINEandTRAVEL,54,0,42835
WINEandTRAVEL,58,0,42856
WINEandTRAVEL,60,0,42830
WINEandTRAVEL,69,0,42855
WINEandTRAVEL,84,0,42820
WINEandTRAVEL,91,0,42832
WINEandTRAVEL,110,0,42807
WINEandTRAVEL,114,0,42809
WINEandTRAVEL,116,0,42805
WINEandTRAVEL,126,0,42848
WINEandTRAVEL,132,0,42812
WINEandTRAVEL,139,0,42811
WINEandTRAVEL,151,0,42858
WINEandTRAVEL,167,0,42813
WINEandTRAVEL,168,0,42819
WINEandTRAVEL,182,0,42814
WINEandTRAVEL,211,0,42816
WINEandTRAVEL,217,0,42852
WINEandTRAVEL,220,0,42827
WINEandTRAVEL,229,0,42808
WINEandTRAVEL,230,0,42810
WINEandTRAVEL,237,0,42815
WINEandTRAVEL,239,0,42836
WINEandTRAVEL,257,0,42860
WINEandTRAVEL,268,0,42803
WINEandTRAVEL,282,0,42801
WINEandTRAVEL,295,0,42802
WINEandTRAVEL,303,0,42846
WINEandTRAVEL,310,0,42851
WINEandTRAVEL,335,0,42833
WINEandTRAVEL,338,0,42847
WorldView2,5,0,1155
WorldView2,7,0,1171
WorldView2,16,0,1153
WorldView2,22,0,1165
WorldView2,28,0,1156
WorldView2,29,0,1160
WorldView2,33,0,1162
WorldView2,35,0,1172
WorldView2,54,0,1166
WorldView2,58,0,1174
WorldView2,60,0,1163
WorldView2,69,0,1173
WorldView2,84,0,1154
WorldView2,91,0,1164
WorldView2,5,0,7985
WorldView2,7,0,8007
WorldView2,16,0,7982
WorldView2,22,0,7997
WorldView2,28,0,7986
WorldView2,29,0,7991
WorldView2,33,0,7993
WorldView2,35,0,8008
WorldView2,54,0,7998
WorldView2,58,0,8010
WorldView2,60,0,7994
WorldView2,69,0,8009
WorldView2,84,0,7984
WorldView2,91,0,7996
WorldView2,110,0,7975
WorldView2,114,0,7976
WorldView2,116,0,7973
WorldView2,126,0,8005
WorldView2,132,1,8012
WorldView2,139,0,7977
WorldView2,151,0,8011
WorldView2,167,0,7978
WorldView2,168,0,7983
WorldView2,182,0,7979
WorldView2,211,0,7980
WorldView2,217,0,8006
WorldView2,5,0,8032
WorldView2,7,0,8054
WorldView2,16,0,8029
WorldView2,22,0,8044
WorldView2,28,0,8033
WorldView2,29,0,8038
WorldView2,33,0,8040
WorldView2,35,0,8055
WorldView2,54,0,8045
WorldView2,58,0,8057
WorldView2,60,0,8041
WorldView2,69,0,8056
WorldView2,84,0,8031
WorldView2,91,0,8043
WorldView2,110,0,8022
WorldView2,114,0,8023
WorldView2,116,0,8020
WorldView2,126,0,8052
WorldView2,132,0,8025
WorldView2,139,0,8024
WorldView2,151,0,8058
WorldView2,167,0,8026
WorldView2,168,0,8030
WorldView2,182,0,8027
WorldView2,211,0,8028
WorldView2,217,0,8053
XavierPhoenix,5,0,23755
XavierPhoenix,7,0,23782
XavierPhoenix,16,0,23752
XavierPhoenix,22,0,23767
XavierPhoenix,28,0,23756
XavierPhoenix,29,1,23790
XavierPhoenix,33,0,23763
XavierPhoenix,35,0,23783
XavierPhoenix,54,0,23768
XavierPhoenix,58,0,23785
XavierPhoenix,60,0,23764
XavierPhoenix,69,0,23784
XavierPhoenix,84,0,23754
XavierPhoenix,91,0,23766
XavierPhoenix,110,0,23741
XavierPhoenix,114,0,23743
XavierPhoenix,116,0,23739
XavierPhoenix,126,0,23779
XavierPhoenix,132,0,23746
XavierPhoenix,139,0,23745
XavierPhoenix,151,0,23787
XavierPhoenix,167,0,23747
XavierPhoenix,168,0,23753
XavierPhoenix,182,0,23748
XavierPhoenix,211,0,23750
XavierPhoenix,217,0,23781
XavierPhoenix,220,0,23761
XavierPhoenix,229,0,23742
XavierPhoenix,230,0,23744
XavierPhoenix,237,0,23749
XavierPhoenix,239,0,23769
XavierPhoenix,257,0,23789
XavierPhoenix,268,0,23737
XavierPhoenix,282,0,23735
XavierPhoenix,295,0,23736
XavierPhoenix,303,0,23778
XavierPhoenix,5,0,24042
XavierPhoenix,7,0,24069
XavierPhoenix,16,0,24039
XavierPhoenix,22,0,24054
XavierPhoenix,28,0,24043
